1.0,0.9991864562034607
1.0,0.9950559139251709
1.0,0.9852356910705566
1.0,0.995092511177063
1.0,0.9998373985290527
1.0,0.9945563077926636
1.0,0.9970856308937073
1.0,0.9969097971916199
1.0,0.9979804158210754
1.0,0.9993882179260254
1.0,0.9979325532913208
1.0,0.9978839755058289
1.0,0.9995424747467041
1.0,0.9993906021118164
1.0,0.9994986057281494
1.0,0.9994872808456421
1.0,0.9984533786773682
1.0,0.9997273087501526
1.0,0.9981716871261597
1.0,0.9988582134246826
1.0,0.9961130619049072
1.0,0.9980977177619934
1.0,0.9967865943908691
1.0,0.9985780715942383
1.0,0.995026171207428
1.0,0.9973413348197937
1.0,0.9992796778678894
1.0,0.9985311031341553
1.0,0.9990377426147461
1.0,0.9999027252197266
1.0,0.9886685013771057
1.0,0.9956640601158142
1.0,0.9823011159896851
1.0,0.9963917136192322
1.0,0.9984544515609741
1.0,0.9969345331192017
1.0,0.9974387884140015
